0.40612012	0.43750742	-0.4199172	0.44201785	0.39061844	-0.44090354	0.3959446	-0.405385	0.40818498	-0.45436513	-0.4173067	0.37704504	-0.42316893	0.35757443	0.40698826	-0.3774325
-0.07705756	-0.14957963	0.13729322	-0.06500436	-0.08860608	0.10478616	-0.0663354	0.07685382	-0.076266974	0.0686883	0.08222024	-0.09347733	0.121584125	-0.11994787	-0.10409317	0.1179306
-0.3015819	-0.2442939	0.21407582	-0.20944007	-0.27792096	0.22286338	-0.2895264	0.2816402	-0.22648081	0.242619	0.26254833	-0.25498685	0.29355034	-0.24115773	-0.26758596	0.28370738
-0.11400735	-0.100757174	0.08762804	-0.12009275	-0.11789507	0.08623706	-0.046411093	0.08714423	-0.12037762	-0.011616276	0.12547767	-0.08790354	0.10154969	-0.10208187	-0.04439297	0.09105604
0.15232171	0.13323534	-0.15796682	0.15990461	0.17364147	-0.16609418	0.19849545	-0.14254092	0.14810093	-0.1987686	-0.11770241	0.13073204	-0.11479669	0.15051092	0.14191407	-0.14161342
-0.28423843	-0.25777823	0.32335886	-0.2494753	-0.28145388	0.2911267	-0.28090447	0.2958054	-0.2724995	0.2175696	0.32022798	-0.27369732	0.28206155	-0.25952736	-0.31812194	0.24529439
-0.0787718	-0.13451366	0.15413977	-0.07371525	-0.14058998	0.04920991	-0.11341394	0.07862887	-0.10877838	0.006636795	0.1424065	-0.06902824	0.059728447	-0.1342446	-0.06596984	0.077750534
0.186884	0.26453167	-0.27851263	0.22302449	0.20149241	-0.22463205	0.27364507	-0.28367022	0.23998272	-0.2605459	-0.25640324	0.21875055	-0.23758404	0.16919526	0.19435465	-0.23505247
-0.12632781	-0.050351504	0.11863472	-0.083889276	-0.071764894	0.057665724	-0.08435618	0.10832003	-0.12839262	0.065670006	0.09198964	-0.05255774	0.10099211	-0.13317698	-0.06826641	0.11689157
-0.029009724	-0.0046166847	0.06056322	0.004693646	-0.008715689	6.3394764e-05	0.041521586	0.0027095235	0.010659747	-0.017753696	0.0016771501	0.044576753	0.051242277	-0.018651571	0.023806218	-0.025201092
0.05733197	0.04530641	-0.058019422	0.06078424	0.047465336	-0.04982875	-0.0019912794	-0.06586039	0.018689815	-0.040828742	0.008045509	0.005895816	-0.04494655	-0.027142782	0.014837215	-0.07149646
0.07628034	0.13977794	-0.11426438	0.1439754	0.113210455	-0.117545925	0.12482152	-0.14404224	0.09035218	-0.13062748	-0.10584847	0.11058547	-0.1401836	0.07040877	0.14594853	-0.06966882
-0.12902215	-0.057956513	0.15740831	-0.12694862	-0.1350498	0.058334287	-0.06311907	0.13192102	-0.059738845	0.044923123	0.095385514	-0.1438453	0.10012106	-0.08838992	-0.119255	0.067360096
-0.057614625	-0.023769531	0.013493177	-0.02222086	0.019993518	0.02470429	0.016578913	0.023185411	-0.003199129	0.031175468	0.0084649585	-0.051053964	0.027582588	-0.06342239	0.01242093	0.05679184
0.04695306	0.06357644	-0.07187026	0.128625	0.045018833	-0.090227805	0.105527006	-0.06327439	0.1081161	-0.10154649	-0.10767434	0.10942092	-0.12739006	0.080094814	0.089903675	-0.07618452
0.0758014	0.07226901	-0.08156946	0.06069657	0.021877915	-0.031563204	0.087246306	0.0011597575	-0.004928733	-0.013050772	-0.009637907	0.083034545	-0.07868595	-0.0020576022	0.033930812	-0.08785314
-0.22895895	-0.23998287	0.25786698	-0.19486378	-0.2260291	0.18692115	-0.21169725	0.15906742	-0.17891854	0.20074092	0.16876975	-0.18614838	0.20536576	-0.22993371	-0.20448723	0.25288412
-0.16553988	-0.19936696	0.18667112	-0.1726958	-0.21738808	0.21173814	-0.12698767	0.15970062	-0.16251905	0.11722554	0.18440382	-0.15220422	0.20886785	-0.16783592	-0.1332575	0.15076104
0.3304859	0.27937156	-0.32990578	0.28240952	0.23850982	-0.28578907	0.2834342	-0.24806522	0.25980264	-0.2859837	-0.27889574	0.3169245	-0.31704932	0.28021282	0.2524575	-0.28628778
0.49651444	0.4476088	-0.52806115	0.4752602	0.4017607	-0.44336832	0.49459213	-0.497093	0.4278485	-0.47692117	-0.51305556	0.5230041	-0.4122176	0.4658813	0.504413	-0.48988703
0.09713702	0.11089632	-0.17329037	0.11763102	0.110226914	-0.11737731	0.15181048	-0.123008795	0.10312002	-0.12714885	-0.17986041	0.19895433	-0.18172677	0.13544418	0.17700092	-0.19590193
-0.004748404	-0.0053420495	0.03158777	-0.038556665	-0.06398636	-0.029361509	-0.016995076	0.05081496	-0.0118599245	-0.023608489	0.033208925	-0.040420633	-0.023923054	0.019806838	-0.012481627	0.0053018816
-0.32132062	-0.27700356	0.2966915	-0.31174207	-0.23520519	0.2609239	-0.22659472	0.2492308	-0.24825414	0.18537511	0.33439013	-0.22835097	0.3055732	-0.32412142	-0.29239866	0.32923394
-0.2985757	-0.36399588	0.33814645	-0.28878447	-0.32624	0.30027497	-0.33289954	0.27832225	-0.25681874	0.24145609	0.29369423	-0.33830115	0.31509107	-0.34034005	-0.29072905	0.36214972
0.11475536	0.10797125	-0.08779647	0.115031615	0.037283123	-0.07563168	0.1339695	-0.048104726	0.059200555	-0.082265116	-0.081015915	0.08294412	-0.053174544	0.08901613	0.117447756	-0.094196774
0.12430716	0.13266397	-0.14265345	0.14706719	0.16681856	-0.20553333	0.1341278	-0.16851585	0.14958584	-0.1758733	-0.12947226	0.12322992	-0.19484419	0.12665081	0.118265904	-0.16568072
0.18693951	0.28573203	-0.26815483	0.2386551	0.26696065	-0.26338515	0.24163832	-0.2685161	0.1662626	-0.25259265	-0.2106619	0.25593808	-0.26677337	0.19526257	0.21654965	-0.23827028
-0.24030139	-0.19832668	0.17882165	-0.22478637	-0.18552572	0.20643304	-0.2325734	0.15963754	-0.23088586	0.19816758	0.23346768	-0.23786312	0.22696956	-0.26287737	-0.17357361	0.25454885
-0.042079557	-0.015695909	0.110925466	-0.10310679	-0.11913448	0.012989283	-0.092824064	0.04217704	-0.07235464	0.056787305	0.041032918	-0.08431057	0.07949323	-0.10979732	-0.047373813	0.037387487
0.12520781	0.14941669	-0.094071515	0.13284616	0.15639777	-0.11864178	0.08271814	-0.10923084	0.078457884	-0.15565611	-0.09927884	0.19622427	-0.102712505	0.14482144	0.10837194	-0.10632375
-0.115801916	-0.1362058	0.11319372	-0.1036989	-0.12620974	0.09425491	-0.15321124	0.12435786	-0.10227557	0.1262626	0.108139016	-0.099268794	0.10432373	-0.13671528	-0.111337185	0.108859345
-0.009999057	-0.019922454	0.01362232	0.026474549	-0.0261367	-0.00044896	0.028551992	-0.022689322	-0.045160647	-0.04618213	0.0150459185	-0.06466707	-0.019719915	-0.08358325	0.025207903	0.05798377
-0.06349512	-0.087202184	0.13982677	-0.12538862	-0.1434205	0.097563	-0.09139025	0.09727832	-0.1430261	0.03697975	0.085889764	-0.086862884	0.14884643	-0.123977125	-0.031932637	0.10546585
-0.25893122	-0.21343249	0.24905898	-0.19766462	-0.2787463	0.21287769	-0.26329026	0.2168891	-0.2041003	0.21163954	0.2597307	-0.25046533	0.24451181	-0.3031687	-0.23832539	0.24581584
0.38178042	0.3909454	-0.42899314	0.41955832	0.36243838	-0.36294717	0.3721635	-0.36792123	0.3113065	-0.34713793	-0.38810292	0.40874642	-0.3990634	0.35933542	0.36746615	-0.36650574
-0.1820591	-0.112067424	0.2162199	-0.14460936	-0.108051255	0.102938086	-0.07982165	0.10122347	-0.13532543	0.114843205	0.12486623	-0.12696251	0.19936936	-0.1332952	-0.08602905	0.16152534
0.45514312	0.45478782	-0.4296592	0.43677375	0.41219324	-0.4544254	0.35526407	-0.4428874	0.40048146	-0.3838014	-0.456741	0.43889284	-0.36729547	0.37492168	0.38649637	-0.41745996
-0.055085003	-0.070709415	0.11001373	-0.062113956	-0.09986588	0.04459715	-0.05174435	0.033609577	-0.053685144	0.005205142	0.06634483	-0.08006178	0.05834509	-0.094708584	-0.03514282	0.077990144
-0.09439236	-0.114197634	0.10495627	-0.09451467	-0.13386591	0.1436016	-0.096734434	0.10213779	-0.1301315	0.07298284	0.15212733	-0.05129213	0.10145982	-0.1253749	-0.093021035	0.0725428
-0.05747662	0.027546098	0.05283855	0.038157467	-0.052592285	0.055119306	-0.0026079807	0.011864592	-0.031071194	0.029363947	0.03710754	0.025352605	0.019935993	-0.03658541	0.038850732	0.053363424
0.15945867	0.20141205	-0.24883008	0.2409982	0.14859879	-0.25023615	0.2292153	-0.25642365	0.17974451	-0.26220176	-0.22201394	0.17976809	-0.16714202	0.2089824	0.20524344	-0.23175338
-0.013717547	-0.031149046	0.07738347	0.009550766	-0.050436	0.01917024	-0.0144361425	0.018724842	-0.0014730229	0.022293009	0.06416832	0.014920715	-0.009912671	-0.035990782	-0.06486209	0.035879187
0.049506642	0.064009026	-0.031100785	0.06992182	0.025213717	-0.045526434	0.017813336	-0.032103255	0.045584034	-0.06120665	-0.085341945	0.07243387	-0.07067572	0.05125956	0.06495145	-0.017956246
-0.021820793	-0.09139316	0.070563875	-0.007538487	-0.05676136	0.053770583	-0.0014751294	0.025099475	-0.019735746	0.07060883	0.09607859	-0.023993086	0.045111652	-0.0595899	0.012024158	0.020261467
-0.12700431	-0.1680843	0.18498303	-0.14556445	-0.12548181	0.17234042	-0.111380845	0.18520112	-0.19071728	0.12151484	0.13101666	-0.0862921	0.13718815	-0.20939657	-0.085099936	0.13105835
-0.17259783	-0.19195303	0.14500001	-0.11786078	-0.14711703	0.1190753	-0.12170042	0.1155283	-0.11538346	0.13934213	0.19304585	-0.19157228	0.12829836	-0.19900164	-0.13588102	0.18852147
-0.15634795	-0.13933595	0.13176566	-0.15296184	-0.09936451	0.11365606	-0.069789216	0.080403	-0.12252662	0.113313645	0.09593672	-0.05849127	0.07129799	-0.15606464	-0.084970936	0.14000244
0.13482566	0.15732443	-0.18638453	0.16961667	0.15806003	-0.20574282	0.23337589	-0.2039953	0.20027007	-0.18200688	-0.17795534	0.2152493	-0.17672211	0.15683874	0.20122267	-0.18664612
0.1993492	0.24805945	-0.27111003	0.25954542	0.23838046	-0.22008398	0.24936795	-0.25593284	0.17940694	-0.22466671	-0.23325352	0.22285894	-0.28811336	0.18699749	0.2058549	-0.19366598
-0.01463234	0.049164858	0.0442593	0.061173104	-0.043046806	-0.012164485	0.04738789	0.013548731	-0.02964127	-0.06013188	0.03357531	0.023068387	0.011000623	-0.0077910502	-0.012681069	0.028214555
-0.1659202	-0.18037753	0.21339622	-0.13405855	-0.11814132	0.17748418	-0.10836113	0.12510446	-0.11947308	0.11660215	0.13220121	-0.13416933	0.15835774	-0.12650985	-0.1062654	0.17455989
0.14656875	0.11822522	-0.11688816	0.09382511	0.13010712	-0.16609836	0.1510971	-0.16040842	0.0728205	-0.097362116	-0.14210185	0.11699519	-0.12284094	0.058627363	0.15288077	-0.15572228
-0.2330655	-0.25716174	0.23412998	-0.19320558	-0.17949608	0.27047455	-0.26987147	0.23463261	-0.1815227	0.20303197	0.26758772	-0.25587997	0.18345574	-0.2092667	-0.19774888	0.22118306
-0.21910395	-0.21710686	0.18741521	-0.13655904	-0.21687615	0.18941045	-0.174975	0.15410998	-0.16166638	0.16406192	0.14343102	-0.17137678	0.17654628	-0.1701692	-0.19576533	0.21114309
0.30870715	0.2886406	-0.29206577	0.29924703	0.2765093	-0.31114268	0.28460076	-0.23925237	0.27340114	-0.29458624	-0.28668857	0.24240959	-0.24624962	0.25481993	0.2395279	-0.25407517
0.109413736	0.07158247	-0.1045292	0.04254069	0.060689602	-0.10884105	0.06540315	-0.10014309	0.106190145	-0.09862742	-0.023193277	0.021912301	-0.06039885	0.080457374	0.0865709	-0.07343495
-0.23096026	-0.22671989	0.20690072	-0.20148517	-0.16003314	0.18751925	-0.16416971	0.17207807	-0.23724885	0.1326159	0.22023283	-0.20343432	0.19028468	-0.24951753	-0.21067889	0.21973194
-0.1529705	-0.19526888	0.18521912	-0.22203161	-0.22521177	0.13660724	-0.20970441	0.21939051	-0.16383518	0.15116517	0.2385353	-0.18874352	0.21831292	-0.23795272	-0.16191985	0.22867931
0.16164829	0.13998488	-0.1657649	0.14646173	0.11418858	-0.12240042	0.10746565	-0.14937042	0.07031495	-0.13959825	-0.13082084	0.14305443	-0.09046932	0.16460142	0.16748703	-0.08429618
0.16813608	0.18236099	-0.1316974	0.14607199	0.11190067	-0.1906939	0.17902295	-0.14116678	0.1187135	-0.14576013	-0.17293547	0.19549683	-0.12593167	0.13350153	0.15508337	-0.14800167
-0.09202654	-0.09820173	0.122993164	-0.051684693	-0.08613736	0.081063755	-0.10958466	0.08168392	-0.09681259	0.09993468	0.15995537	-0.07634749	0.09078876	-0.11287307	-0.07550539	0.074150324
-0.115527	-0.18691082	0.13212883	-0.13372694	-0.1209575	0.11571301	-0.16949621	0.18410285	-0.13401112	0.14500262	0.16599116	-0.18584731	0.14728993	-0.17521714	-0.18358482	0.1946349
-0.06316909	-0.12140976	0.14929476	-0.106978975	-0.05799574	0.07908549	-0.109931864	0.09094414	-0.12969673	0.06320358	0.10606617	-0.060504153	0.053659365	-0.10796954	-0.044593293	0.06780297
0.05595845	0.045326676	-0.1065478	0.05176321	0.10495892	-0.09757024	0.089283146	-0.059609186	0.03888051	-0.095041245	-0.03562251	0.13234074	-0.094461665	0.0840934	0.09021254	-0.09937474
-0.40315184	-0.37936136	0.42688236	-0.4178017	-0.40942454	0.4261994	-0.4147922	0.4025914	-0.3641031	0.33378142	0.42116907	-0.38314497	0.3436127	-0.40044683	-0.4185853	0.3982379
0.031611547	-0.045360528	-0.038736343	0.030058768	0.03780726	0.011021117	0.01501175	0.038351223	0.030190106	-0.014483104	0.027026163	0.023628904	0.02162984	-0.008509576	0.004255144	0.021519093
-0.079624295	-0.05982589	0.013386553	-0.039962746	-0.091949925	0.016297996	0.0003154772	-0.0024580646	-0.01593737	0.032342203	0.051134616	-0.051008713	0.048336748	-0.036309503	-0.06386115	0.08672578
-0.048359033	0.0071667596	0.059523173	-0.0391624	0.008232289	0.010867297	-0.020770248	0.03428916	-0.014857522	0.003955307	0.014669813	-0.05587738	-0.025403965	0.008316724	-0.037126698	0.0031977973
-0.19830243	-0.11843459	0.19365834	-0.114639804	-0.14577253	0.11274943	-0.09000636	0.1764981	-0.17858362	0.06336228	0.13102065	-0.09807155	0.12192611	-0.1587443	-0.05757044	0.12103331
0.036762293	0.034692343	-0.034480993	0.05431758	0.018915415	0.02334452	-0.028504824	-0.027010435	0.00040196237	-0.062413134	-0.037227884	0.004044402	0.024292901	0.029039266	0.0013980307	0.0043097925
-0.09877647	-0.029691614	0.041595016	-0.023311537	-0.10696539	0.035821073	-0.08707761	0.036658283	-0.05822961	0.08088444	0.07177571	-0.032984406	0.07781227	-0.051439665	-0.02214443	0.07738083
0.15059805	0.1522626	-0.1436072	0.23256285	0.20806804	-0.21580361	0.16119952	-0.16667409	0.11830974	-0.18811092	-0.16984987	0.24192691	-0.21835512	0.16747367	0.23929293	-0.11681786
0.09347339	0.07937185	-0.034793086	0.06505453	0.00954389	-0.09438795	0.041450072	-0.095687196	0.09376633	-0.05810402	-0.015877439	0.076878436	-0.07607431	0.021409912	0.071370356	-0.061302256
-0.12479087	-0.11464802	0.13043591	-0.07717138	-0.10929368	0.11474328	-0.14177044	0.101562	-0.16133347	0.018559769	0.12767987	-0.09188932	0.082938895	-0.13504043	-0.048702788	0.12308405
0.34096032	0.25482354	-0.32097098	0.29410237	0.3033065	-0.32727474	0.2946748	-0.32587764	0.29663265	-0.30335063	-0.24194068	0.2965735	-0.2544394	0.29004255	0.29479605	-0.29106274
0.37841305	0.35112134	-0.30880305	0.39272082	0.3021873	-0.30946726	0.3757406	-0.40092757	0.35193485	-0.35717177	-0.3611722	0.37596592	-0.34919992	0.35902175	0.3739208	-0.3045418
-0.08651244	-0.07240524	0.07100088	-0.1034834	-0.10667042	0.061952055	-0.04467931	0.079390705	-0.06246294	0.037542716	0.10300876	-0.023956774	0.08234643	-0.08963271	0.001106001	0.07277635
-0.123971686	-0.14457785	0.13866542	-0.15820056	-0.16145913	0.13855293	-0.092054814	0.12860535	-0.096715584	0.11899927	0.10111971	-0.17507938	0.11989606	-0.09700961	-0.08978613	0.18393251
0.43649283	0.40085626	-0.42887965	0.37926844	0.37297794	-0.34915748	0.36918515	-0.43221003	0.35271412	-0.40768212	-0.37329128	0.36595947	-0.41123056	0.3619852	0.3790645	-0.40366825
-0.29014495	-0.2718661	0.33568802	-0.33265227	-0.35035062	0.28269222	-0.27755404	0.3307348	-0.32954	0.28872842	0.339908	-0.30496454	0.31731135	-0.27042937	-0.25536034	0.356912
-0.24652427	-0.24954496	0.24203002	-0.22500196	-0.22907686	0.2264714	-0.20427756	0.23516898	-0.21457425	0.18657656	0.23933917	-0.18033563	0.26707113	-0.2134421	-0.1675869	0.26383418
0.044581242	0.084599644	-0.009989042	0.046226624	0.02862435	-0.064040355	0.057090238	-0.0901274	0.0684096	-0.12662575	-0.044990662	0.043729804	-0.08377027	0.025997553	0.11102162	-0.05805538
-0.48331553	-0.46790656	0.41668802	-0.39071316	-0.45559406	0.40087366	-0.43663695	0.4810797	-0.36932364	0.43564805	0.47322515	-0.4606438	0.38932568	-0.44569874	-0.3838544	0.38394505
-0.23767056	-0.24269353	0.25332782	-0.23001754	-0.26950726	0.22101353	-0.28162053	0.27205515	-0.20355959	0.29956228	0.26445425	-0.29058018	0.28671744	-0.30113354	-0.2959037	0.29692507
0.43940648	0.4875261	-0.41649812	0.39555052	0.4054705	-0.38484788	0.42968544	-0.482529	0.42202872	-0.42843392	-0.40067452	0.47811985	-0.4067674	0.45074826	0.41620603	-0.46000254
-0.23199788	-0.21476832	0.28218564	-0.22235969	-0.26291522	0.20369035	-0.22010356	0.2749784	-0.2209503	0.16915314	0.27952212	-0.20468846	0.20879813	-0.24034517	-0.21904138	0.25133714
0.19373068	0.223907	-0.15786783	0.23159616	0.21844742	-0.19574973	0.18298286	-0.2176467	0.16307355	-0.2045255	-0.23782186	0.21197645	-0.2283858	0.20497777	0.21249396	-0.2242272
-0.0731406	-0.08402069	0.091691606	-0.09849012	-0.075542696	0.033443872	-0.034573812	0.043186147	-0.070162974	0.050028138	0.03426556	-0.104176134	0.10315921	-0.09293435	-0.04371025	0.11117751
0.21028453	0.27691245	-0.3004337	0.22343391	0.19239584	-0.28188434	0.29445225	-0.2411933	0.2623635	-0.27444264	-0.2223656	0.28713214	-0.25630274	0.21962866	0.28285712	-0.2260221
-0.111559436	-0.068730086	0.11799389	-0.11554852	-0.019786771	0.027210448	-0.108559	0.08888579	-0.029383928	0.08396964	0.029028147	-0.114413165	0.11723456	-0.05365345	-0.08858922	0.118530236
0.41011637	0.37731144	-0.3982439	0.349305	0.418489	-0.37878898	0.3455364	-0.4238922	0.31705174	-0.36441723	-0.3903599	0.36307517	-0.40524837	0.35685676	0.35893783	-0.3868904
0.040173527	0.05593562	-0.0018144927	-0.01498745	0.016314419	-0.03196511	0.06406583	0.003215446	-0.015489413	-0.056079146	-0.0007982931	-0.007617044	-0.014269754	0.046087224	0.038397126	-0.0097952755
-0.24305783	-0.17197224	0.20713767	-0.22997141	-0.18330723	0.20193265	-0.20391302	0.1676082	-0.204994	0.13370562	0.15168071	-0.22916123	0.20532602	-0.1769745	-0.17094928	0.1683804
0.24065913	0.288699	-0.2420458	0.2539078	0.19805309	-0.24964488	0.24055453	-0.19240402	0.22310403	-0.24483752	-0.21441646	0.24116588	-0.19058774	0.21183454	0.28141582	-0.25189292
0.3101241	0.40840408	-0.40844384	0.33943492	0.33799052	-0.3586655	0.37404132	-0.39313522	0.29420367	-0.3205261	-0.38374585	0.31649673	-0.32531708	0.32314554	0.3926187	-0.37364095
0.05379381	0.050552927	0.029268714	-0.010436678	0.038499556	0.009126726	0.061928034	0.007728094	-0.033081837	-0.062839754	0.022211716	0.036978923	0.0102009615	0.031146336	0.026206115	-0.018057464
0.0011840491	-0.052632276	0.01709253	-0.022072474	-0.060501948	0.003390437	0.010911396	0.06496174	0.010071768	-0.03399082	0.026414609	0.0109666595	0.020195657	-0.049700595	-0.0051058745	0.015429624
0.023726337	0.048879374	-0.09956272	0.065945275	0.013808998	-0.07809034	0.028596824	-0.04756965	0.005656681	-0.0799967	-0.076370806	0.059672933	-0.014040732	0.009200819	0.102499425	-0.09301423
-0.08435177	-0.08091399	0.08806924	0.002367305	-0.0668194	-0.005303716	-0.048875146	0.021448515	-0.03667736	0.016365355	0.039598957	-0.0015400209	0.04776842	-0.06620269	-0.08081589	0.004056033
0.21226312	0.17609042	-0.22431062	0.16954929	0.14602631	-0.19387084	0.23351336	-0.15112695	0.1903245	-0.19411165	-0.18163455	0.18384205	-0.22036582	0.21410678	0.15018722	-0.19174701
0.105204694	0.18020336	-0.11357487	0.12596163	0.13891435	-0.18860541	0.11758541	-0.14342046	0.12946206	-0.12601648	-0.10370376	0.19102547	-0.1622746	0.120823696	0.12119523	-0.15751901
0.3280551	0.35665038	-0.3293619	0.34364393	0.2580273	-0.31740937	0.32020792	-0.3507663	0.24387829	-0.3081071	-0.31341234	0.27120838	-0.352705	0.29601988	0.29500502	-0.29687303
-0.011636535	0.05176943	-0.03076246	-0.00555947	-0.024357991	-0.037401374	0.04880636	-0.04851115	0.031171713	-0.054975536	-0.027080042	0.0010228364	-0.048949435	0.012427559	0.057597384	0.0070566083
-0.22266546	-0.30025262	0.28931263	-0.2744669	-0.26684678	0.27275336	-0.24900585	0.28646317	-0.22095926	0.26211044	0.28945062	-0.2409758	0.29845104	-0.27907804	-0.22944263	0.27435377
0.08698869	0.0747183	-0.12477349	0.05473062	0.06284039	-0.12024326	0.13672052	-0.078281745	0.03686185	-0.0943508	-0.075789206	0.09316077	-0.034639496	0.06656808	0.08529273	-0.06210047
-0.13498026	-0.14906992	0.19814946	-0.09746748	-0.18520068	0.1151557	-0.18919182	0.15955946	-0.19639793	0.082850635	0.16077432	-0.17773257	0.18919453	-0.14152756	-0.17066358	0.16269568
-0.10521236	-0.013018069	0.049031395	-0.0121704675	-0.09386922	0.015508487	-0.09441228	0.03243024	-0.067900375	0.04013694	0.07802244	-0.07431277	0.066997394	-0.054784052	-0.058273938	0.051681526
0.45127082	0.42385754	-0.39492646	0.36782956	0.38748407	-0.37385806	0.39913082	-0.38229084	0.33758125	-0.43073636	-0.38365412	0.3833163	-0.41863373	0.4233189	0.3619071	-0.41074303
